3.180983e0 3.4839822e0 2.225679e1 2.225679e1
3.2819827e0 3.4839822e0 2.2909546e1 2.2909546e1
3.3829825e0 3.4839822e0 2.3582703e1 2.3582703e1
3.4839822e0 3.4839822e0 2.4276276e1 2.4276276e1
3.584982e0 3.4839822e0 2.4990234e1 2.4990234e1
3.6859818e0 3.4839822e0 2.5724594e1 2.5724594e1
3.7869815e0 3.4839822e0 2.647937e1 2.647937e1
3.8879813e0 3.4839822e0 2.7254532e1 2.7254532e1
3.988981e0 3.4839822e0 2.805011e1 2.805011e1
4.0899808e0 3.4839822e0 2.8866089e1 2.8866089e1
4.1909805e0 3.4839822e0 2.9702454e1 2.9702454e1
4.2919803e0 3.4839822e0 3.0559235e1 3.0559235e1
4.39298e0 3.4839822e0 3.1436401e1 3.1436401e1
4.4939798e0 3.4839822e0 3.2334e1 3.2334e1
4.5949796e0 3.4839822e0 3.3251984e1 3.3251984e1
4.6959793e0 3.4839822e0 3.4190353e1 3.4190353e1
4.796979e0 3.4839822e0 3.514914e1 3.514914e1
4.8979788e0 3.4839822e0 3.6128326e1 3.6128326e1
4.9989786e0 3.4839822e0 3.712793e1 3.712793e1

-5.0e0 3.584982e0 3.7852097e1 3.7852097e1
-4.8990002e0 3.584982e0 3.685231e1 3.685231e1
-4.7980005e0 3.584982e0 3.587291e1 3.587291e1
-4.6970007e0 3.584982e0 3.491391e1 3.491391e1
-4.596001e0 3.584982e0 3.3975311e1 3.3975311e1
-4.4950012e0 3.584982e0 3.3057129e1 3.3057129e1
-4.3940015e0 3.584982e0 3.2159348e1 3.2159348e1
-4.2930017e0 3.584982e0 3.1281967e1 3.1281967e1
-4.192002e0 3.584982e0 3.0424973e1 3.0424973e1
-4.0910022e0 3.584982e0 2.9588394e1 2.9588394e1
-3.9900024e0 3.584982e0 2.8772217e1 2.8772217e1
-3.8890027e0 3.584982e0 2.797644e1 2.797644e1
-3.788003e0 3.584982e0 2.7201065e1 2.7201065e1
-3.6870032e0 3.584982e0 2.644609e1 2.644609e1
-3.5860034e0 3.584982e0 2.5711517e1 2.5711517e1
-3.4850037e0 3.584982e0 2.4997345e1 2.4997345e1
-3.3840039e0 3.584982e0 2.4303574e1 2.4303574e1
-3.2830042e0 3.584982e0 2.3630219e1 2.3630219e1
-3.1820044e0 3.584982e0 2.2977249e1 2.2977249e1
-3.0810046e0 3.584982e0 2.2344684e1 2.2344684e1
-2.9800049e0 3.584982e0 2.1732526e1 2.1732526e1
-2.8790051e0 3.584982e0 2.1140768e1 2.1140768e1
-2.7780054e0 3.584982e0 2.0569414e1 2.0569414e1
-2.6770056e0 3.584982e0 2.0018452e1 2.0018452e1
-2.5760059e0 3.584982e0 1.9487901e1 1.9487901e1
-2.4750061e0 3.584982e0 1.8977751e1 1.8977751e1
-2.3740063e0 3.584982e0 1.8488004e1 1.8488004e1
-2.2730066e0 3.584982e0 1.8018658e1 1.8018658e1
-2.1720068e0 3.584982e0 1.7569708e1 1.7569708e1
-2.0710071e0 3.584982e0 1.7141165e1 1.7141165e1
-1.9700073e0 3.584982e0 1.6733025e1 1.6733025e1
-1.8690076e0 3.584982e0 1.6345287e1 1.6345287e1
-1.7680078e0 3.584982e0 1.597795e1 1.597795e1
-1.667008e0 3.584982e0 1.563101e1 1.563101e1
-1.5660083e0 3.584982e0 1.5304477e1 1.5304477e1
-1.4650085e0 3.584982e0 1.4998346e1 1.4998346e1
-1.3640088e0 3.584982e0 1.4712617e1 1.4712617e1
-1.263009e0 3.584982e0 1.444729e1 1.444729e1
-1.1620093e0 3.584982e0 1.420236e1 1.420236e1
-1.0610095e0 3.584982e0 1.3977837e1 1.3977837e1
-9.600098e-1 3.584982e0 1.3773715e1 1.3773715e1
-8.590099e-1 3.584982e0 1.3589993e1 1.3589993e1
-7.5801001e-1 3.584982e0 1.3426675e1 1.3426675e1
-6.5701012e-1 3.584982e0 1.3283759e1 1.3283759e1
-5.5601022e-1 3.584982e0 1.3161243e1 1.3161243e1
-4.5501033e-1 3.584982e0 1.3059131e1 1.3059131e1
-3.5401044e-1 3.584982e0 1.2977419e1 1.2977419e1
-2.5301054e-1 3.584982e0 1.291611e1 1.291611e1
-1.5201065e-1 3.584982e0 1.2875203e1 1.2875203e1
-5.101076e-2 3.584982e0 1.2854698e1 1.2854698e1
4.998914e-2 3.584982e0 1.2854594e1 1.2854594e1
1.5098903e-1 3.584982e0 1.2874893e1 1.2874893e1
2.5198892e-1 3.584982e0 1.2915594e1 1.2915594e1
3.5298882e-1 3.584982e0 1.2976697e1 1.2976697e1
4.5398871e-1 3.584982e0 1.3058202e1 1.3058202e1
5.549886e-1 3.584982e0 1.3160107e1 1.3160107e1
6.559885e-1 3.584982e0 1.3282417e1 1.3282417e1
7.5698839e-1 3.584982e0 1.3425127e1 1.3425127e1
8.5798828e-1 3.584982e0 1.358824e1 1.358824e1
9.5898817e-1 3.584982e0 1.3771754e1 1.3771754e1
1.05998807e0 3.584982e0 1.3975671e1 1.3975671e1
1.1609879e0 3.584982e0 1.419999e1 1.419999e1
1.2619876e0 3.584982e0 1.4444708e1 1.4444708e1
1.3629874e0 3.584982e0 1.470983e1 1.470983e1
1.4639871e0 3.584982e0 1.4995357e1 1.4995357e1
1.5649869e0 3.584982e0 1.5301282e1 1.5301282e1
1.6659866e0 3.584982e0 1.5627608e1 1.5627608e1
1.7669864e0 3.584982e0 1.5974336e1 1.5974336e1
1.8679861e0 3.584982e0 1.6341466e1 1.6341466e1
1.9689859e0 3.584982e0 1.6729004e1 1.6729004e1
2.0699857e0 3.584982e0 1.7136938e1 1.7136938e1
2.1709854e0 3.584982e0 1.7565274e1 1.7565274e1
2.2719852e0 3.584982e0 1.8014012e1 1.8014012e1
2.372985e0 3.584982e0 1.8483151e1 1.8483151e1
2.4739847e0 3.584982e0 1.89727e1 1.89727e1
2.5749844e0 3.584982e0 1.9482643e1 1.9482643e1
2.6759842e0 3.584982e0 2.0012988e1 2.0012988e1
2.776984e0 3.584982e0 2.0563734e1 2.0563734e1
2.8779837e0 3.584982e0 2.1134883e1 2.1134883e1
2.9789835e0 3.584982e0 2.1726442e1 2.1726442e1
3.0799832e0 3.584982e0 2.2338396e1 2.2338396e1
3.180983e0 3.584982e0 2.2970749e1 2.2970749e1
3.2819827e0 3.584982e0 2.3623505e1 2.3623505e1
3.3829825e0 3.584982e0 2.4296661e1 2.4296661e1
3.4839822e0 3.584982e0 2.4990234e1 2.4990234e1
3.584982e0 3.584982e0 2.5704193e1 2.5704193e1
3.6859818e0 3.584982e0 2.6438553e1 2.6438553e1
3.7869815e0 3.584982e0 2.7193329e1 2.7193329e1
3.8879813e0 3.584982e0 2.796849e1 2.796849e1
3.988981e0 3.584982e0 2.8764069e1 2.8764069e1
4.0899808e0 3.584982e0 2.9580048e1 2.9580048e1
4.1909805e0 3.584982e0 3.0416412e1 3.0416412e1
4.2919803e0 3.584982e0 3.1273193e1 3.1273193e1
4.39298e0 3.584982e0 3.215036e1 3.215036e1
4.4939798e0 3.584982e0 3.3047958e1 3.3047958e1
4.5949796e0 3.584982e0 3.3965942e1 3.3965942e1
4.6959793e0 3.584982e0 3.4904312e1 3.4904312e1
4.796979e0 3.584982e0 3.5863098e1 3.5863098e1
4.8979788e0 3.584982e0 3.6842285e1 3.6842285e1
4.9989786e0 3.584982e0 3.7841888e1 3.7841888e1

-5.0e0 3.6859818e0 3.8586456e1 3.8586456e1
-4.8990002e0 3.6859818e0 3.758667e1 3.758667e1
-4.7980005e0 3.6859818e0 3.660727e1 3.660727e1
-4.6970007e0 3.6859818e0 3.564827e1 3.564827e1
-4.596001e0 3.6859818e0 3.4709671e1 3.4709671e1
-4.4950012e0 3.6859818e0 3.3791489e1 3.3791489e1
-4.3940015e0 3.6859818e0 3.2893707e1 3.2893707e1
-4.2930017e0 3.6859818e0 3.2016327e1 3.2016327e1
-4.192002e0 3.6859818e0 3.1159332e1 3.1159332e1
-4.0910022e0 3.6859818e0 3.0322754e1 3.0322754e1
-3.9900024e0 3.6859818e0 2.9506577e1 2.9506577e1
-3.8890027e0 3.6859818e0 2.87108e1 2.87108e1
-3.788003e0 3.6859818e0 2.7935425e1 2.7935425e1
-3.6870032e0 3.6859818e0 2.718045e1 2.718045e1
-3.5860034e0 3.6859818e0 2.6445877e1 2.6445877e1
-3.4850037e0 3.6859818e0 2.5731705e1 2.5731705e1
-3.3840039e0 3.6859818e0 2.5037933e1 2.5037933e1
-3.2830042e0 3.6859818e0 2.4364578e1 2.4364578e1
-3.1820044e0 3.6859818e0 2.3711609e1 2.3711609e1
-3.0810046e0 3.6859818e0 2.3079044e1 2.3079044e1
-2.9800049e0 3.6859818e0 2.2466885e1 2.2466885e1
-2.8790051e0 3.6859818e0 2.1875128e1 2.1875128e1
-2.7780054e0 3.6859818e0 2.1303773e1 2.1303773e1
-2.6770056e0 3.6859818e0 2.0752812e1 2.0752812e1
-2.5760059e0 3.6859818e0 2.0222261e1 2.0222261e1
-2.4750061e0 3.6859818e0 1.9712111e1 1.9712111e1
-2.3740063e0 3.6859818e0 1.9222363e1 1.9222363e1
-2.2730066e0 3.6859818e0 1.8753018e1 1.8753018e1
-2.1720068e0 3.6859818e0 1.8304068e1 1.8304068e1
-2.0710071e0 3.6859818e0 1.7875525e1 1.7875525e1
-1.9700073e0 3.6859818e0 1.7467384e1 1.7467384e1
-1.8690076e0 3.6859818e0 1.7079646e1 1.7079646e1
-1.7680078e0 3.6859818e0 1.671231e1 1.671231e1
-1.667008e0 3.6859818e0 1.636537e1 1.636537e1
-1.5660083e0 3.6859818e0 1.6038837e1 1.6038837e1
-1.4650085e0 3.6859818e0 1.5732706e1 1.5732706e1
-1.3640088e0 3.6859818e0 1.5446977e1 1.5446977e1
-1.263009e0 3.6859818e0 1.518165e1 1.518165e1
-1.1620093e0 3.6859818e0 1.493672e1 1.493672e1
-1.0610095e0 3.6859818e0 1.4712196e1 1.4712196e1
-9.600098e-1 3.6859818e0 1.4508075e1 1.4508075e1
-8.590099e-1 3.6859818e0 1.4324353e1 1.4324353e1
-7.5801001e-1 3.6859818e0 1.4161035e1 1.4161035e1
-6.5701012e-1 3.6859818e0 1.4018118e1 1.4018118e1
-5.5601022e-1 3.6859818e0 1.3895602e1 1.3895602e1
-4.5501033e-1 3.6859818e0 1.379349e1 1.379349e1
-3.5401044e-1 3.6859818e0 1.3711778e1 1.3711778e1
-2.5301054e-1 3.6859818e0 1.365047e1 1.365047e1
-1.5201065e-1 3.6859818e0 1.3609563e1 1.3609563e1
-5.101076e-2 3.6859818e0 1.3589058e1 1.3589058e1
4.998914e-2 3.6859818e0 1.3588954e1 1.3588954e1
1.5098903e-1 3.6859818e0 1.3609253e1 1.3609253e1
2.5198892e-1 3.6859818e0 1.3649954e1 1.3649954e1
3.5298882e-1 3.6859818e0 1.3711057e1 1.3711057e1
4.5398871e-1 3.6859818e0 1.3792561e1 1.3792561e1
5.549886e-1 3.6859818e0 1.3894467e1 1.3894467e1
6.559885e-1 3.6859818e0 1.4016777e1 1.4016777e1
7.5698839e-1 3.6859818e0 1.4159486e1 1.4159486e1
8.5798828e-1 3.6859818e0 1.43226e1 1.43226e1
9.5898817e-1 3.6859818e0 1.4506114e1 1.4506114e1
1.05998807e0 3.6859818e0 1.4710031e1 1.4710031e1
1.1609879e0 3.6859818e0 1.4934349e1 1.4934349e1
1.2619876e0 3.6859818e0 1.5179068e1 1.5179068e1
1.3629874e0 3.6859818e0 1.544419e1 1.544419e1
1.4639871e0 3.6859818e0 1.5729716e1 1.5729716e1
1.5649869e0 3.6859818e0 1.6035641e1 1.6035641e1
1.6659866e0 3.6859818e0 1.6361967e1 1.6361967e1
1.7669864e0 3.6859818e0 1.6708696e1 1.6708696e1
1.8679861e0 3.6859818e0 1.7075826e1 1.7075826e1
1.9689859e0 3.6859818e0 1.7463364e1 1.7463364e1
2.0699857e0 3.6859818e0 1.7871298e1 1.7871298e1
2.1709854e0 3.6859818e0 1.8299634e1 1.8299634e1
2.2719852e0 3.6859818e0 1.8748372e1 1.8748372e1
2.372985e0 3.6859818e0 1.9217511e1 1.9217511e1
2.4739847e0 3.6859818e0 1.970706e1 1.970706e1
2.5749844e0 3.6859818e0 2.0217003e1 2.0217003e1
2.6759842e0 3.6859818e0 2.0747348e1 2.0747348e1
2.776984e0 3.6859818e0 2.1298094e1 2.1298094e1
2.8779837e0 3.6859818e0 2.1869243e1 2.1869243e1
2.9789835e0 3.6859818e0 2.2460802e1 2.2460802e1
3.0799832e0 3.6859818e0 2.3072755e1 2.3072755e1
3.180983e0 3.6859818e0 2.3705109e1 2.3705109e1
3.2819827e0 3.6859818e0 2.4357864e1 2.4357864e1
3.3829825e0 3.6859818e0 2.5031021e1 2.5031021e1
3.4839822e0 3.6859818e0 2.5724594e1 2.5724594e1
3.584982e0 3.6859818e0 2.6438553e1 2.6438553e1
3.6859818e0 3.6859818e0 2.7172913e1 2.7172913e1
3.7869815e0 3.6859818e0 2.7927689e1 2.7927689e1
3.8879813e0 3.6859818e0 2.870285e1 2.870285e1
3.988981e0 3.6859818e0 2.9498428e1 2.9498428e1
4.0899808e0 3.6859818e0 3.0314407e1 3.0314407e1
4.1909805e0 3.6859818e0 3.1150772e1 3.1150772e1
4.2919803e0 3.6859818e0 3.2007553e1 3.2007553e1
4.39298e0 3.6859818e0 3.288472e1 3.288472e1
4.4939798e0 3.6859818e0 3.3782318e1 3.3782318e1
4.5949796e0 3.6859818e0 3.4700302e1 3.4700302e1
4.6959793e0 3.6859818e0 3.5638672e1 3.5638672e1
4.796979e0 3.6859818e0 3.6597458e1 3.6597458e1
4.8979788e0 3.6859818e0 3.7576645e1 3.7576645e1
4.9989786e0 3.6859818e0 3.8576248e1 3.8576248e1

-5.0e0 3.7869815e0 3.9341232e1 3.9341232e1
-4.8990002e0 3.7869815e0 3.8341446e1 3.8341446e1
-4.7980005e0 3.7869815e0 3.7362045e1 3.7362045e1
-4.6970007e0 3.7869815e0 3.6403046e1 3.6403046e1
-4.596001e0 3.7869815e0 3.5464447e1 3.5464447e1
-4.4950012e0 3.7869815e0 3.4546265e1 3.4546265e1
-4.3940015e0 3.7869815e0 3.3648483e1 3.3648483e1
-4.2930017e0 3.7869815e0 3.2771103e1 3.2771103e1
-4.192002e0 3.7869815e0 3.1914108e1 3.1914108e1
-4.0910022e0 3.7869815e0 3.107753e1 3.107753e1
-3.9900024e0 3.7869815e0 3.0261353e1 3.0261353e1
-3.8890027e0 3.7869815e0 2.9465576e1 2.9465576e1
-3.788003e0 3.7869815e0 2.8690201e1 2.8690201e1
-3.6870032e0 3.7869815e0 2.7935226e1 2.7935226e1
-3.5860034e0 3.7869815e0 2.7200653e1 2.7200653e1
-3.4850037e0 3.7869815e0 2.648648e1 2.648648e1
-3.3840039e0 3.7869815e0 2.579271e1 2.579271e1
-3.2830042e0 3.7869815e0 2.5119354e1 2.5119354e1
-3.1820044e0 3.7869815e0 2.4466385e1 2.4466385e1
-3.0810046e0 3.7869815e0 2.383382e1 2.383382e1
-2.9800049e0 3.7869815e0 2.3221661e1 2.3221661e1
-2.8790051e0 3.7869815e0 2.2629904e1 2.2629904e1
-2.7780054e0 3.7869815e0 2.205855e1 2.205855e1
-2.6770056e0 3.7869815e0 2.1507588e1 2.1507588e1
-2.5760059e0 3.7869815e0 2.0977037e1 2.0977037e1
-2.4750061e0 3.7869815e0 2.0466887e1 2.0466887e1
-2.3740063e0 3.7869815e0 1.997714e1 1.997714e1
-2.2730066e0 3.7869815e0 1.9507794e1 1.9507794e1
-2.1720068e0 3.7869815e0 1.9058844e1 1.9058844e1
-2.0710071e0 3.7869815e0 1.8630301e1 1.8630301e1
-1.9700073e0 3.7869815e0 1.822216e1 1.822216e1
-1.8690076e0 3.7869815e0 1.7834422e1 1.7834422e1
-1.7680078e0 3.7869815e0 1.7467085e1 1.7467085e1
-1.667008e0 3.7869815e0 1.7120146e1 1.7120146e1
-1.5660083e0 3.7869815e0 1.6793613e1 1.6793613e1
-1.4650085e0 3.7869815e0 1.6487482e1 1.6487482e1
-1.3640088e0 3.7869815e0 1.6201753e1 1.6201753e1
-1.263009e0 3.7869815e0 1.5936426e1 1.5936426e1
-1.1620093e0 3.7869815e0 1.5691496e1 1.5691496e1
-1.0610095e0 3.7869815e0 1.5466972e1 1.5466972e1
-9.600098e-1 3.7869815e0 1.5262851e1 1.5262851e1
-8.590099e-1 3.7869815e0 1.5079129e1 1.5079129e1
-7.5801001e-1 3.7869815e0 1.4915811e1 1.4915811e1
-6.5701012e-1 3.7869815e0 1.4772894e1 1.4772894e1
-5.5601022e-1 3.7869815e0 1.4650378e1 1.4650378e1
-4.5501033e-1 3.7869815e0 1.4548267e1 1.4548267e1
-3.5401044e-1 3.7869815e0 1.4466554e1 1.4466554e1
-2.5301054e-1 3.7869815e0 1.4405246e1 1.4405246e1
-1.5201065e-1 3.7869815e0 1.4364339e1 1.4364339e1
-5.101076e-2 3.7869815e0 1.4343834e1 1.4343834e1
4.998914e-2 3.7869815e0 1.434373e1 1.434373e1
1.5098903e-1 3.7869815e0 1.4364029e1 1.4364029e1
2.5198892e-1 3.7869815e0 1.440473e1 1.440473e1
3.5298882e-1 3.7869815e0 1.4465833e1 1.4465833e1
4.5398871e-1 3.7869815e0 1.4547337e1 1.4547337e1
5.549886e-1 3.7869815e0 1.4649243e1 1.4649243e1
6.559885e-1 3.7869815e0 1.4771553e1 1.4771553e1
7.5698839e-1 3.7869815e0 1.4914262e1 1.4914262e1
8.5798828e-1 3.7869815e0 1.5077376e1 1.5077376e1
9.5898817e-1 3.7869815e0 1.526089e1 1.526089e1
1.05998807e0 3.7869815e0 1.5464807e1 1.5464807e1
1.1609879e0 3.7869815e0 1.5689125e1 1.5689125e1
1.2619876e0 3.7869815e0 1.5933844e1 1.5933844e1
1.3629874e0 3.7869815e0 1.6198965e1 1.6198965e1
1.4639871e0 3.7869815e0 1.6484492e1 1.6484492e1
1.5649869e0 3.7869815e0 1.6790417e1 1.6790417e1
1.6659866e0 3.7869815e0 1.7116743e1 1.7116743e1
1.7669864e0 3.7869815e0 1.7463472e1 1.7463472e1
1.8679861e0 3.7869815e0 1.7830602e1 1.7830602e1
1.9689859e0 3.7869815e0 1.821814e1 1.821814e1
2.0699857e0 3.7869815e0 1.8626074e1 1.8626074e1
2.1709854e0 3.7869815e0 1.905441e1 1.905441e1
2.2719852e0 3.7869815e0 1.9503148e1 1.9503148e1
2.372985e0 3.7869815e0 1.9972287e1 1.9972287e1
2.4739847e0 3.7869815e0 2.0461836e1 2.0461836e1
2.5749844e0 3.7869815e0 2.0971779e1 2.0971779e1
2.6759842e0 3.7869815e0 2.1502124e1 2.1502124e1
2.776984e0 3.7869815e0 2.205287e1 2.205287e1
2.8779837e0 3.7869815e0 2.2624019e1 2.2624019e1
2.9789835e0 3.7869815e0 2.3215578e1 2.3215578e1
3.0799832e0 3.7869815e0 2.3827531e1 2.3827531e1
3.180983e0 3.7869815e0 2.4459885e1 2.4459885e1
3.2819827e0 3.7869815e0 2.511264e1 2.511264e1
3.3829825e0 3.7869815e0 2.5785797e1 2.5785797e1
3.4839822e0 3.7869815e0 2.647937e1 2.647937e1
3.584982e0 3.7869815e0 2.7193329e1 2.7193329e1
3.6859818e0 3.7869815e0 2.7927689e1 2.7927689e1
3.7869815e0 3.7869815e0 2.8682465e1 2.8682465e1
3.8879813e0 3.7869815e0 2.9457626e1 2.9457626e1
3.988981e0 3.7869815e0 3.0253204e1 3.0253204e1
4.0899808e0 3.7869815e0 3.1069183e1 3.1069183e1
4.1909805e0 3.7869815e0 3.1905548e1 3.1905548e1
4.2919803e0 3.7869815e0 3.2762329e1 3.2762329e1
4.39298e0 3.7869815e0 3.3639496e1 3.3639496e1
4.4939798e0 3.7869815e0 3.4537094e1 3.4537094e1
4.5949796e0 3.7869815e0 3.5455078e1 3.5455078e1
4.6959793e0 3.7869815e0 3.6393448e1 3.6393448e1
4.796979e0 3.7869815e0 3.7352234e1 3.7352234e1
4.8979788e0 3.7869815e0 3.8331421e1 3.8331421e1
4.9989786e0 3.7869815e0 3.9331024e1 3.9331024e1

-5.0e0 3.8879813e0 4.0116394e1 4.0116394e1
-4.8990002e0 3.8879813e0 3.9116608e1 3.9116608e1
-4.7980005e0 3.8879813e0 3.8137207e1 3.8137207e1
-4.6970007e0 3.8879813e0 3.7178207e1 3.7178207e1
-4.596001e0 3.8879813e0 3.6239609e1 3.6239609e1
-4.4950012e0 3.8879813e0 3.5321426e1 3.5321426e1
-4.3940015e0 3.8879813e0 3.4423645e1 3.4423645e1
-4.2930017e0 3.8879813e0 3.3546265e1 3.3546265e1
-4.192002e0 3.8879813e0 3.268927e1 3.268927e1
-4.0910022e0 3.8879813e0 3.1852692e1 3.1852692e1
-3.9900024e0 3.8879813e0 3.1036514e1 3.1036514e1
-3.8890027e0 3.8879813e0 3.0240738e1 3.0240738e1
-3.788003e0 3.8879813e0 2.9465363e1 2.9465363e1
-3.6870032e0 3.8879813e0 2.8710388e1 2.8710388e1
-3.5860034e0 3.8879813e0 2.7975815e1 2.7975815e1
-3.4850037e0 3.8879813e0 2.7261642e1 2.7261642e1
-3.3840039e0 3.8879813e0 2.6567871e1 2.6567871e1
-3.2830042e0 3.8879813e0 2.5894516e1 2.5894516e1
-3.1820044e0 3.8879813e0 2.5241547e1 2.5241547e1
-3.0810046e0 3.8879813e0 2.4608981e1 2.4608981e1
-2.9800049e0 3.8879813e0 2.3996823e1 2.3996823e1
-2.8790051e0 3.8879813e0 2.3405066e1 2.3405066e1
-2.7780054e0 3.8879813e0 2.2833711e1 2.2833711e1
-2.6770056e0 3.8879813e0 2.228275e1 2.228275e1
-2.5760059e0 3.8879813e0 2.1752199e1 2.1752199e1
-2.4750061e0 3.8879813e0 2.1242049e1 2.1242049e1
-2.3740063e0 3.8879813e0 2.0752301e1 2.0752301e1
-2.2730066e0 3.8879813e0 2.0282956e1 2.0282956e1
-2.1720068e0 3.8879813e0 1.9834006e1 1.9834006e1
-2.0710071e0 3.8879813e0 1.9405463e1 1.9405463e1
-1.9700073e0 3.8879813e0 1.8997322e1 1.8997322e1
-1.8690076e0 3.8879813e0 1.8609584e1 1.8609584e1
-1.7680078e0 3.8879813e0 1.8242247e1 1.8242247e1
-1.667008e0 3.8879813e0 1.7895308e1 1.7895308e1
-1.5660083e0 3.8879813e0 1.7568774e1 1.7568774e1
-1.4650085e0 3.8879813e0 1.7262643e1 1.7262643e1
-1.3640088e0 3.8879813e0 1.6976915e1 1.6976915e1
-1.263009e0 3.8879813e0 1.6711588e1 1.6711588e1
-1.1620093e0 3.8879813e0 1.6466658e1 1.6466658e1
-1.0610095e0 3.8879813e0 1.6242134e1 1.6242134e1
-9.600098e-1 3.8879813e0 1.6038013e1 1.6038013e1
-8.590099e-1 3.8879813e0 1.5854291e1 1.5854291e1
-7.5801001e-1 3.8879813e0 1.5690973e1 1.5690973e1
-6.5701012e-1 3.8879813e0 1.5548056e1 1.5548056e1
-5.5601022e-1 3.8879813e0 1.542554e1 1.542554e1
-4.5501033e-1 3.8879813e0 1.5323428e1 1.5323428e1
-3.5401044e-1 3.8879813e0 1.5241716e1 1.5241716e1
-2.5301054e-1 3.8879813e0 1.5180408e1 1.5180408e1
-1.5201065e-1 3.8879813e0 1.51395e1 1.51395e1
-5.101076e-2 3.8879813e0 1.5118996e1 1.5118996e1
4.998914e-2 3.8879813e0 1.5118892e1 1.5118892e1
1.5098903e-1 3.8879813e0 1.513919e1 1.513919e1
2.5198892e-1 3.8879813e0 1.5179892e1 1.5179892e1
3.5298882e-1 3.8879813e0 1.5240994e1 1.5240994e1
4.5398871e-1 3.8879813e0 1.5322499e1 1.5322499e1
5.549886e-1 3.8879813e0 1.5424405e1 1.5424405e1
6.559885e-1 3.8879813e0 1.5546715e1 1.5546715e1
7.5698839e-1 3.8879813e0 1.5689424e1 1.5689424e1
8.5798828e-1 3.8879813e0 1.5852538e1 1.5852538e1
9.5898817e-1 3.8879813e0 1.6036052e1 1.6036052e1
1.05998807e0 3.8879813e0 1.6239969e1 1.6239969e1
1.1609879e0 3.8879813e0 1.6464287e1 1.6464287e1
1.2619876e0 3.8879813e0 1.6709006e1 1.6709006e1
1.3629874e0 3.8879813e0 1.6974127e1 1.6974127e1
1.4639871e0 3.8879813e0 1.7259654e1 1.7259654e1
1.5649869e0 3.8879813e0 1.7565579e1 1.7565579e1
1.6659866e0 3.8879813e0 1.7891905e1 1.7891905e1
1.7669864e0 3.8879813e0 1.8238634e1 1.8238634e1
1.8679861e0 3.8879813e0 1.8605763e1 1.8605763e1
1.9689859e0 3.8879813e0 1.8993301e1 1.8993301e1
2.0699857e0 3.8879813e0 1.9401236e1 1.9401236e1
2.1709854e0 3.8879813e0 1.9829572e1 1.9829572e1
2.2719852e0 3.8879813e0 2.027831e1 2.027831e1
2.372985e0 3.8879813e0 2.0747449e1 2.0747449e1
2.4739847e0 3.8879813e0 2.1236998e1 2.1236998e1
2.5749844e0 3.8879813e0 2.174694e1 2.174694e1
2.6759842e0 3.8879813e0 2.2277286e1 2.2277286e1
2.776984e0 3.8879813e0 2.2828032e1 2.2828032e1
2.8779837e0 3.8879813e0 2.339918e1 2.339918e1
2.9789835e0 3.8879813e0 2.399074e1 2.399074e1
3.0799832e0 3.8879813e0 2.4602693e1 2.4602693e1
3.180983e0 3.8879813e0 2.5235046e1 2.5235046e1
3.2819827e0 3.8879813e0 2.5887802e1 2.5887802e1
3.3829825e0 3.8879813e0 2.6560959e1 2.6560959e1
3.4839822e0 3.8879813e0 2.7254532e1 2.7254532e1
3.584982e0 3.8879813e0 2.796849e1 2.796849e1
3.6859818e0 3.8879813e0 2.870285e1 2.870285e1
3.7869815e0 3.8879813e0 2.9457626e1 2.9457626e1
3.8879813e0 3.8879813e0 3.0232788e1 3.0232788e1
3.988981e0 3.8879813e0 3.1028366e1 3.1028366e1
4.0899808e0 3.8879813e0 3.1844345e1 3.1844345e1
4.1909805e0 3.8879813e0 3.268071e1 3.268071e1
4.2919803e0 3.8879813e0 3.3537491e1 3.3537491e1
4.39298e0 3.8879813e0 3.4414658e1 3.4414658e1
4.4939798e0 3.8879813e0 3.5312256e1 3.5312256e1
4.5949796e0 3.8879813e0 3.623024e1 3.623024e1
4.6959793e0 3.8879813e0 3.716861e1 3.716861e1
4.796979e0 3.8879813e0 3.8127396e1 3.8127396e1
4.8979788e0 3.8879813e0 3.9106583e1 3.9106583e1
4.9989786e0 3.8879813e0 4.0106186e1 4.0106186e1

-5.0e0 3.988981e0 4.0911972e1 4.0911972e1
-4.8990002e0 3.988981e0 3.9912186e1 3.9912186e1
-4.7980005e0 3.988981e0 3.8932785e1 3.8932785e1
-4.6970007e0 3.988981e0 3.7973785e1 3.7973785e1
-4.596001e0 3.988981e0 3.7035187e1 3.7035187e1
-4.4950012e0 3.988981e0 3.6117004e1 3.6117004e1
-4.3940015e0 3.988981e0 3.5219223e1 3.5219223e1
-4.2930017e0 3.988981e0 3.4341843e1 3.4341843e1
-4.192002e0 3.988981e0 3.3484848e1 3.3484848e1
-4.0910022e0 3.988981e0 3.264827e1 3.264827e1
-3.9900024e0 3.988981e0 3.1832092e1 3.1832092e1
-3.8890027e0 3.988981e0 3.1036316e1 3.1036316e1
-3.788003e0 3.988981e0 3.026094e1 3.026094e1
-3.6870032e0 3.988981e0 2.9505966e1 2.9505966e1
-3.5860034e0 3.988981e0 2.8771393e1 2.8771393e1
-3.4850037e0 3.988981e0 2.805722e1 2.805722e1
-3.3840039e0 3.988981e0 2.7363449e1 2.7363449e1
-3.2830042e0 3.988981e0 2.6690094e1 2.6690094e1
-3.1820044e0 3.988981e0 2.6037125e1 2.6037125e1
